0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,label
0.005488006161971831,0.005878141552688657,0.0075951125,0.002759663,880.6472748903201,753.3766269945744,1002.0906690140845,1933.162934269768,2391.514707149871,874.7840301039112,0.000103513135,0.0006998861,20.198189537144664,4.930617694676063,11.499002298550705,3.4939609679185946,12.690858444405126,4.932818494282728,14.310727724805028,4.167289032842011,16.47047426618549,4.016025738300524,16.332647892744827,3.3171021190095273,19.741625283519827,4.245060494902793,-679.6982,67.77249,132.19562,42.448463,4.50782,18.752348,50.255806,11.944157,45.68998,13.892147,8.547085,11.23193,29.377903,14.149055,25.267899,9.691489,5.35496,9.684864,18.470558,8.252715,12.563375,10.602205,8.922405,10.612659,15.096339,7.3344016,10.356143,9.9048195,3.3321762,7.5437346,8.386321,6.904571,7.58032,6.457924,8.828241,8.106383,5.76557,6.4545736,9.410172,6.140301,8.714314,5.205637,5.852171,4.750052,4.6791697,6.0661206,6.884857,5.7810054,4.8476925,5.062811,3.800734,5.9388356,5.5594363,4.762714,2.699142,6.3973813,3.923969,6.104499,1.318421,5.7166133,3.1204312,5.0378585,1.3949977,4.659247,1.5600309,4.1480074,0.68217325,4.127313,2.6998324,5.1409826,1.2786661,5.023669,0.6134618,4.6255503,-0.47667298,5.506036,1.2129995,4.0355234,2.7950869,3.0849872,0.08128564,0.09339542,0.029272001,0.07324183,0.0026171403,0.011785904,0.00045807465,0.0015253762,0.00013722715,0.0005008518,6.5031105e-05,0.000241414,3.7996248e-05,0.00010347532,2.4105448e-05,7.905886e-05,6.7199658e-06,1.71035e-05,2.6191527e-05,0.00012834906,0.00010698628,0.00055505405,1.2457923e-05,4.8742295e-05,1.1262434e-05,3.697603e-05,5.751835e-06,2.160495e-05,2.847136e-06,1.2694794e-05,1.3383935e-07,6.19203e-07,3.4127485e-08,9.05137e-08,8.2530484e-08,3.723148e-07,3.4295815e-07,1.8247348e-06,2.751721e-07,1.4924933e-06,0.78452283,0.16698411,0.6655519,0.13135941,0.6509836,0.13436587,0.82911974,0.20252636,0.8852691,0.23492645,0.9396781,0.15224886,[133.92857143],tutup
0.4539954144021739,0.10419988059525295,0.14171927,0.05402336,11574.315730817947,992.6254871415392,20247.684041501976,473.56224641475865,7070.1273290916315,285.96260450009083,0.50416803,0.13934807,9.036990521176692,4.023232439335578,8.43983386471392,3.733272282708187,10.159725249146623,3.382136709156971,12.061335367289017,3.073168264125774,13.55931034498278,2.776323986266669,13.036728295309336,1.6643236043889142,13.666910236206439,0.7360836581969974,-35.78406,21.074806,4.659324,23.004444,5.2807775,12.716238,3.0761876,6.6563334,1.9794078,4.669645,1.4335983,4.2621627,1.0298395,4.069394,0.8537921,3.878284,0.3669948,3.7679257,-0.017301084,3.8793766,0.09452316,4.0839057,-0.03241606,4.0324407,0.024337467,4.798664,-0.33115745,4.7606688,-0.23343611,3.7295482,-0.3518784,3.6088934,0.4511326,3.8075807,0.17719282,4.05401,-0.04682802,4.0569444,-0.13142183,3.7663198,-0.40932858,4.0237126,-0.5609902,3.9312203,-0.6093325,3.7964733,-0.530244,3.6884313,-0.37360856,3.9412735,-0.43579507,3.6806862,0.39908084,3.294756,0.47098327,3.4832585,-0.25721288,3.7410595,-0.40961456,3.6201313,-0.35596353,3.7428384,-0.5074287,3.5726738,-0.4718248,3.5951371,-0.19619593,3.4447238,-0.046830114,3.5517468,-0.1528353,3.4286551,-0.08773795,3.5645642,0.31874737,3.480742,0.17599773,3.5682137,-0.20869415,3.2115057,15.522418,44.090675,8.610367,24.395487,3.2621481,8.425555,1.5590937,3.3551033,1.4466174,2.8205948,0.877602,1.3548009,0.7205826,0.87518865,0.61856765,0.48788008,0.5373138,0.33112308,0.510541,0.14575882,0.5049343,0.13173276,0.48901486,0.1197567,0.48607832,0.09119989,0.4771153,0.079290725,0.4762557,0.07445327,0.4801564,0.06450021,0.47822845,0.060195073,0.48407683,0.061026167,0.47260594,0.05069434,0.47409442,0.047534358,0.81537026,0.16312088,0.8366811,0.14127606,0.88489234,0.11208354,0.8679684,0.13156964,0.86245453,0.19463165,0.80835366,0.1825494,[148.02631579],tutup
0.044861169763513516,0.03519300109156504,0.003616667,0.006327707,3493.6340639345167,1530.5919491156067,6898.606418918919,3543.8996216109504,4822.879591920846,1100.308698927141,0.012708797,0.02101722,12.838556748698963,5.831308812089156,9.607363682551284,4.388136473359538,13.113462280133623,5.242866424553218,14.420060954868351,4.658668607711677,15.269219279175097,3.2856744418794817,14.486193720850332,1.8449041107870174,20.006648108680874,1.7038827975843833,-667.74805,96.31796,106.07003,42.05951,16.101767,19.795925,40.233147,12.978626,15.98102,15.0904875,-2.678047,10.079682,12.415277,7.7013774,4.1221943,6.5589027,-0.5856456,9.28178,8.408001,8.608246,-0.6463902,9.184464,2.7662258,8.139775,1.0557575,8.222556,-5.4448924,8.345365,4.718701,6.711237,5.6623917,5.4695683,-2.145801,6.2874227,4.9957685,6.4589877,0.20318802,9.754362,3.4699602,5.9436445,1.496861,7.82301,1.5340022,5.0406494,0.40344086,5.835684,-0.55511534,6.7256413,1.3366201,4.46124,-1.168209,7.8375187,1.6132783,4.4341154,-1.5313762,6.297065,0.77881294,4.1553016,-0.74378103,5.403086,-0.18910396,3.9204345,-1.758184,4.2957144,-0.7882961,4.4400735,-1.7661265,5.145425,0.04515229,3.9328144,-1.4715505,5.885465,-0.03939641,3.5949786,-0.38851538,4.668868,0.37689337,4.1149473,-0.41075423,4.522564,0.10764337,0.24723257,0.06838501,0.17634858,0.021103418,0.061912406,0.0030975016,0.011099754,0.0012768608,0.0038909914,0.00053209515,0.001672608,0.00012266956,0.0004907275,5.578461e-05,0.00021123135,2.9069333e-05,0.00015805771,8.487755e-06,3.386388e-05,2.2795846e-05,9.415509e-05,2.7715456e-05,0.000117895055,1.1519656e-05,4.8444537e-05,5.578912e-06,1.3639261e-05,2.4956614e-06,6.6577472e-06,3.731308e-07,1.0659126e-06,4.950778e-07,1.1392066e-06,4.178389e-07,9.479989e-07,3.160814e-07,7.2051165e-07,2.7435343e-07,6.431047e-07,0.61809254,0.27404252,0.6543315,0.2885547,0.70284224,0.30039635,0.6821736,0.30187115,0.6912379,0.2494126,0.66296405,0.21114957,[156.25],tutup
0.034903213562753034,0.025201007704995254,0.0023595998,0.004185066,3062.9367001253268,1519.8507285816124,6368.073127530364,3827.935115518793,4398.331299199686,1578.3133748799444,0.008131448,0.011886126,13.301510840473203,5.94228943711545,9.864779484994228,4.649550488391984,13.596678127084067,4.819587664777817,15.542798050267814,4.95881302657362,15.591426149239174,3.1703544658056906,15.926734455373465,2.3743042452033603,17.284195874411413,2.536872125161715,-709.98065,78.19142,103.54602,54.3474,15.631897,19.383308,34.38809,14.33558,30.580961,13.282358,0.44045252,14.09521,7.2587285,7.9526267,10.290542,6.722093,-1.0197358,6.7638893,3.5011609,7.4377503,3.8377123,8.631967,0.39697525,7.2022095,6.1872787,5.3045626,1.9769342,7.9301367,-5.021417,7.90054,-0.12428973,7.7373247,3.3301518,8.558408,0.60001785,7.012917,1.4624087,6.0682955,2.238295,5.5429606,0.826567,5.0243025,2.165848,4.8254666,2.5412815,5.3638897,1.4620134,6.032742,1.4586308,6.3606186,1.6202314,5.14003,0.70757943,4.749498,0.60627943,4.8010306,1.1214218,5.54295,0.11181948,4.723504,-0.5520161,4.359993,-0.23967655,4.516929,0.3440771,4.6928105,0.7180094,5.0490823,0.8048197,4.5070596,-0.11297,4.501295,-0.74898803,3.9475057,-0.22930586,3.9347503,-0.52358747,3.987864,-0.5888058,4.3587584,0.050578564,0.12421848,0.028218733,0.08051522,0.0033986184,0.015145088,0.0007339907,0.0022420932,0.0002515338,0.0007519816,6.0838393e-05,0.00021927142,2.8856384e-05,0.000102380145,1.495586e-05,7.1889765e-05,5.3121944e-06,1.8962563e-05,1.4779828e-05,5.951644e-05,1.4391959e-05,5.3727068e-05,5.685664e-06,2.173395e-05,2.506069e-06,6.2793633e-06,1.0892284e-06,3.0028907e-06,1.1490535e-07,2.9475066e-07,2.5399133e-08,7.7750805e-08,1.6862838e-08,2.6414257e-08,1.6126274e-08,3.0370988e-08,6.4109145e-09,4.7841646e-09,3.181651e-09,8.5577384e-10,0.64094895,0.27607885,0.60296243,0.2641529,0.6776775,0.24009967,0.75957215,0.23455599,0.74328125,0.27286282,0.72633964,0.31832492,[119.68085106],tutup
0.04451619772086466,0.03146320247553751,0.004911837,0.010061454,2920.1033495961265,1223.4481969913768,5333.529135338345,2348.7675732784037,4067.326249359845,828.1731333244602,0.008154344,0.016187655,11.310753042821405,4.712516207973605,9.880150933168123,3.8457000847229215,13.362535272335936,4.705205174263211,13.530973925843242,4.498321727279857,15.189937723958224,3.4966022058101425,16.187022293082713,2.2144951179124392,17.51829622528495,1.7477000917746666,-614.15424,110.94271,102.57262,48.420986,4.638021,16.22815,26.202358,15.600828,27.08075,12.809071,-0.41912946,12.331779,7.1082287,12.259471,13.3648815,8.494743,-0.47824854,7.8782606,0.85004604,8.273679,1.8075165,7.588154,-3.1335175,8.735728,3.6212568,6.9977393,7.0518966,8.047913,0.52831924,8.053333,1.9641356,6.853622,4.0828996,5.483688,0.3974308,5.61988,0.35225317,5.6708665,2.2849631,6.563625,-0.3030628,6.9082236,-1.7214137,5.802711,-0.86554456,6.2957973,-0.3357841,5.992277,0.506678,5.6956997,1.1927048,5.4767237,1.0981339,4.6029167,0.4532501,5.154887,0.92978454,6.439318,1.4463743,5.016452,0.8812745,3.986079,1.230921,4.5991344,1.6081997,4.258729,0.0137178525,3.7448986,-0.9635072,3.9763854,-0.49099037,3.9803684,-1.3060498,4.747098,-1.3237897,4.7135763,0.15665181,4.395458,-0.34379318,4.298055,0.21315618,0.62651277,0.110368714,0.33239985,0.039646316,0.124690704,0.01839277,0.060619395,0.012105791,0.04017021,0.0062845084,0.023673067,0.0031008632,0.0117538255,0.0017506022,0.006705052,0.0008854009,0.0036687804,0.00043108966,0.0014131187,0.00047583575,0.0019085312,0.00025830063,0.0011233037,8.808363e-05,0.0003986294,1.7062323e-05,5.514892e-05,3.4035622e-06,9.467534e-06,1.8509331e-06,5.4277607e-06,1.1442235e-06,3.449615e-06,7.4405847e-07,2.1807086e-06,5.2075467e-07,1.522364e-06,4.0088327e-07,1.1974441e-06,0.5342412,0.28402242,0.5665276,0.2775022,0.6423647,0.25087345,0.7774796,0.23824114,0.73908424,0.2859534,0.5957412,0.3079142,[140.625],tutup
0.054523318094978165,0.03956770530690033,0.0027072467,0.0046808687,2827.3447564748203,1288.3380083377078,5338.2232532751095,2286.300161064086,3670.2914392106927,1012.3619044687691,0.0060540247,0.012731206,11.121540395772927,5.549837700388717,11.210323913493863,4.044412649587961,15.55747186158716,3.8805804720255463,14.714205098315935,3.5583961865363496,17.09586935808876,3.458412621317245,16.08417841916833,2.179338616829004,23.137802987860855,2.0850248271827536,-656.02264,74.45278,114.12406,51.51265,-0.26105723,21.115385,44.20343,19.510042,20.430754,15.305913,-4.0893474,12.226819,22.220873,10.548228,3.6295624,9.752369,-7.049389,10.258959,1.8678378,7.9386163,-5.7302365,8.230802,-2.0681012,6.536024,-2.4449139,7.7356358,-9.551718,7.754619,-2.2883103,6.9216504,0.9570531,5.88942,-1.0960279,5.804404,1.601043,6.6790767,2.6222632,5.7556696,1.9322037,5.5602436,2.4176435,6.2076364,2.4881804,6.219225,2.5612657,6.061543,3.522119,6.095538,3.0949728,5.9167376,0.98120636,5.7614884,0.9949806,5.2095885,1.5175922,5.548892,0.38331297,5.9948697,-0.14652605,4.476619,-3.0389724,4.5759764,-6.121269,4.5467443,-4.0294633,4.4899487,-2.0718029,4.8902206,-2.4133098,5.408524,-2.22764,4.643754,-2.6000493,4.649368,-1.3093811,4.266631,1.175768,3.9650807,0.41605762,3.982175,0.06992589,0.19416729,0.024169173,0.075077966,0.004966039,0.013808106,0.0012374099,0.0034335789,0.0009692301,0.0026090993,0.00032144177,0.0008655446,9.328072e-05,0.00024829735,6.236056e-05,0.00018330278,2.4482199e-05,7.720966e-05,7.742131e-06,1.9116364e-05,7.0562337e-06,1.532702e-05,2.4918352e-05,0.0001222731,4.2318068e-05,0.0002476503,6.697538e-06,1.9040765e-05,1.363261e-06,2.134433e-06,1.5008615e-07,2.1134622e-07,2.08997e-08,3.9248985e-08,1.4093723e-08,1.4330778e-08,1.180725e-08,1.0567936e-08,4.853443e-09,3.301298e-09,0.61698335,0.29007125,0.46284965,0.29532078,0.44395554,0.28748748,0.4898541,0.28242433,0.6912832,0.25297043,0.7616188,0.24462518,[127.84090909],tutup
0.44085482893318967,0.11699258717703533,0.0902139,0.04910952,11382.903099190757,1346.8226835531268,20104.626885775862,711.7292082674019,7074.610336272619,302.1304770579504,0.48750484,0.16376042,9.226410880120582,4.300373608557767,8.32956793857828,2.9539915870273994,10.006599328004466,2.946330808040316,12.038918833310262,2.9909718316049116,13.86425336444394,3.2045295289470683,13.146478748064657,1.5664765929862958,13.641250773189658,0.6868177575960699,-86.85423,26.425213,7.812583,28.289263,6.4976654,13.755339,3.4022405,6.5455723,1.8675808,4.637674,0.79055613,4.420331,0.53881574,4.3959785,0.6668784,3.7375476,0.23843116,4.1764207,-0.034604236,4.283077,0.11344632,3.9380193,0.51659846,4.0666757,0.4527539,4.2836657,0.26671857,4.7187123,0.88431853,4.2446113,0.62609136,4.0315833,0.50553995,4.3763585,0.51538295,4.398612,0.21052955,3.740489,-0.16234356,3.8277688,-0.5812744,3.8562481,-0.3948832,3.7095785,0.11876647,3.887987,0.2188318,3.7710993,0.21090153,3.7716737,0.7003979,3.8478377,0.35500184,4.1400466,0.10281992,4.071449,-0.072101854,3.7043746,-0.10350185,3.752714,0.3064466,3.6343756,0.2582153,3.6815493,0.24980605,3.4041924,-0.0026317465,3.417432,-0.65102655,3.4203348,-0.48218367,3.7609904,-0.48555052,3.4932523,-0.33195522,3.144988,-0.020900242,3.2696395,0.19109634,3.3636792,9.130393,24.825233,5.7632866,16.168594,2.5977988,7.438091,1.1491561,3.004793,0.74343795,1.668631,0.50373256,1.1211973,0.3622196,0.72489446,0.2563519,0.3651829,0.20149489,0.17006558,0.17970645,0.08758605,0.17749824,0.06788551,0.17426044,0.06514257,0.16210385,0.02996731,0.16052693,0.02858316,0.16136013,0.022152845,0.15547991,0.019262077,0.1581639,0.018775621,0.16028321,0.017429622,0.1581775,0.017562708,0.15840138,0.015977409,0.79507333,0.17175086,0.8029442,0.17305529,0.8550615,0.12103105,0.8887824,0.12535444,0.8673414,0.16578136,0.8183938,0.19396152,[160.71428571],tutup
0.03750676406926407,0.03150802038727149,0.0024940048,0.004454056,3103.8049700007205,1588.4551905844974,6407.568993506494,3855.757143008206,4394.597506495514,1564.968771180008,0.00993244,0.01927109,13.363505877645208,5.744473987445167,9.929889013724903,4.633369787652594,13.036994160074991,5.222073626956155,14.541504322490498,4.729454058341572,14.61583487594964,3.3341982883161796,15.029703173326755,2.2121544115584793,17.27817911259077,2.5538067473799737,-718.1874,80.10538,112.763626,52.474163,9.456056,19.823423,36.80242,16.276394,31.377775,11.923021,-1.080783,11.896863,9.253942,8.1500845,11.319021,6.8372817,-2.3826973,6.644431,5.5191445,7.368302,4.556815,8.271843,-0.43967438,7.1744075,7.1208405,5.918069,1.7551104,8.055118,-5.0158954,6.858549,0.6243829,7.2968388,3.334759,7.604969,0.25263813,5.8677826,1.661479,5.3875217,2.1971536,5.04028,0.6308673,4.925778,1.9981246,5.008895,2.6062076,5.268326,2.01432,5.5850525,1.766637,6.0615106,1.5485095,4.9310503,0.7462623,5.1375623,0.8344823,5.188782,0.99546283,5.249338,0.2321237,4.675448,-0.29521832,4.7245264,-0.17669183,4.6945386,0.098680325,4.93214,0.15757689,4.6247034,0.13995211,4.0522447,-0.38679788,4.4301877,-0.5585015,4.1526,-0.18728039,3.8011806,-0.48188466,3.7592413,-0.887508,3.7961283,0.05751345,0.13608569,0.027341979,0.07123013,0.004305974,0.014784063,0.00082094345,0.002536422,0.00029092748,0.00093214726,6.857584e-05,0.0002923427,3.2004675e-05,0.00013283256,1.5961152e-05,9.424845e-05,5.245951e-06,2.0214338e-05,1.5496702e-05,7.2375115e-05,1.6096365e-05,7.670117e-05,6.1976302e-06,2.8944209e-05,2.7908059e-06,7.77489e-06,1.1438664e-06,3.2629332e-06,1.3055183e-07,3.4983066e-07,2.6728811e-08,1.0302569e-07,1.7873091e-08,3.0229973e-08,1.7387544e-08,4.0717495e-08,6.85364e-09,6.046471e-09,3.24517e-09,1.1183932e-09,0.63074976,0.26932114,0.6295817,0.23977539,0.74843985,0.251848,0.7563459,0.23903936,0.7535862,0.30597433,0.67921937,0.26688856,[125.],tutup
0.008211552189086294,0.0067079257624802205,0.005741189,0.0037805696,1695.0342239122492,844.1224559093179,3690.0380710659897,2358.875238599412,3546.1437666074585,733.0652047278503,0.000532986,0.0021683725,16.20726670732942,3.936379581126472,10.424059912210968,4.3484818200952216,12.976324402397092,5.285308934754582,14.129543633549984,4.21891893595442,15.232314110370227,3.1437649866735655,14.7444778135251,2.119102675861862,19.67907439585175,1.5362971997760195,-630.81525,66.10872,121.690575,29.984425,5.650693,21.381435,60.62333,18.48354,31.077274,11.895329,3.7378187,9.867419,27.60998,12.3717785,15.48519,10.658087,4.1946635,10.143093,14.334385,9.87526,7.200472,9.992832,7.9738507,10.624911,13.011858,8.3505125,2.5638433,8.839593,6.026179,7.1662307,10.747642,5.8358717,6.766821,5.875277,8.255439,4.2133584,4.990859,6.2601576,7.152941,4.6538744,2.9444215,5.7403235,4.3801312,4.8992186,7.8188615,4.718572,0.4803014,5.24509,6.2135005,4.5068107,2.7616162,5.1241503,2.1944766,4.161119,3.5589402,4.6148677,1.1249081,4.74062,1.8144535,4.6574564,1.873423,3.787267,0.7917936,5.041462,1.3551913,4.660092,-0.7119837,4.46094,-0.51739573,4.3111153,-0.6473768,3.851342,-0.30740917,4.20215,-1.169255,3.9470627,-1.0226357,3.4121354,-0.45654622,3.9270108,0.07829631,0.14884931,0.039213784,0.10140621,0.010394469,0.027757915,0.00090490514,0.004149982,0.0002608152,0.00084051327,0.00039583567,0.0028797484,0.00019513704,0.001198327,3.1608233e-05,0.00014345851,6.74409e-06,2.0201169e-05,5.2166097e-06,7.398702e-06,3.955831e-05,0.00025160718,6.280001e-05,0.00036696505,2.2194556e-05,0.00010965362,1.5424424e-05,7.071357e-05,2.9294433e-06,1.247795e-05,1.061579e-06,6.2648273e-06,3.9192477e-07,1.1260905e-06,2.1442919e-07,5.1068054e-07,1.8042971e-07,4.844076e-07,1.3059162e-07,3.2285726e-07,0.5998939,0.15941368,0.6967812,0.2122915,0.94504386,0.13639937,0.8844405,0.1486573,0.65998685,0.23469193,0.5465452,0.18394834,[72.11538462],tutup
0.03315088091563786,0.023330322398228194,0.0019330024,0.0037221024,3331.562107819002,1747.357682263125,7448.302469135802,4765.583188932725,4749.273718267369,1787.2828594705784,0.010608039,0.014418037,13.172002825570488,5.971703718589603,10.610636599487366,4.110899909408968,13.271129068552288,4.32547888495137,14.512999781406736,4.052049330416279,16.332407126364053,3.14673518471455,17.204609887271324,2.4625093328823637,15.527074913465675,1.8548118179564888,-745.6875,73.82822,102.36586,55.205406,18.62583,19.857452,31.369545,15.582214,33.43554,12.925395,3.8561625,13.01662,4.7433395,8.154278,11.478711,6.501139,1.8508744,7.3111453,2.7995682,7.1382565,4.0955644,9.18882,-1.609958,8.045033,3.31234,5.5738716,5.185677,5.5428047,-2.6360803,6.581307,-2.341198,6.0031586,3.5717778,7.36437,2.072921,7.7370753,-0.5483328,5.8531685,1.2784901,5.7625713,0.893893,5.82456,0.47120717,6.167729,1.4488027,5.8648767,0.5607064,5.5393424,0.28656146,6.235955,1.8504189,6.097554,2.4271576,5.0874124,0.4960657,4.955156,-0.5076536,5.4794664,0.5651279,5.18792,0.9345231,4.667452,0.025271695,4.832066,-0.5020842,5.01399,0.13662644,5.561016,0.58199286,4.4663982,0.50188893,4.2268634,-0.013577121,4.5688143,-0.35969982,4.262531,-0.30968586,3.821983,-0.20843795,4.1287575,0.043788277,0.12409672,0.011679171,0.03886367,0.0010811165,0.0033816227,0.00032491915,0.00092479726,5.76808e-05,0.00019090108,1.9476609e-05,6.314425e-05,1.0754709e-05,3.991481e-05,3.842073e-06,1.5565758e-05,2.548518e-06,7.2632397e-06,6.70645e-06,2.1368234e-05,4.668014e-06,1.677532e-05,1.569256e-06,4.2643605e-06,9.029369e-07,2.052703e-06,2.457557e-07,7.1847535e-07,2.2600045e-08,4.4156682e-08,1.0108949e-08,1.9263258e-08,9.338828e-09,1.2283629e-08,7.171461e-09,8.300681e-09,3.4874283e-09,9.577025e-10,2.600834e-09,3.5580458e-10,0.62052774,0.26382247,0.6397064,0.2605241,0.700892,0.20839132,0.7480619,0.2836121,0.6875109,0.31013417,0.62537813,0.29081935,[122.2826087],tutup
0.3951197461790393,0.1458562134488835,0.06303138,0.0575085,10916.36297299289,1789.6545298038998,19832.62827510917,1088.9478945980295,7177.618978552339,300.41159813548774,0.4260698,0.1961401,9.965979319618636,4.77617201121695,8.870639192532568,3.7787724970025645,10.29152150909097,3.270841179076932,12.1676588146518,3.3962216561185987,13.891890531699255,3.0233024761831673,13.028486134102236,1.5948057938597042,13.63736894772717,0.710432655101355,-149.68369,25.702253,15.468312,29.980501,14.182542,19.089512,10.240305,11.252189,7.650869,7.8442764,5.4417853,6.571418,4.5057163,5.4351172,3.8484874,5.929671,1.7196964,5.6922584,0.64176005,5.8201094,0.6814063,5.275869,0.27970147,5.130235,-0.5744853,5.326369,-0.6494315,4.6928368,-0.8716612,4.5870795,-1.2702435,4.617586,-0.86624986,4.661481,-0.30067864,4.0361376,0.065597884,4.2006497,0.21418892,3.8411915,0.43885273,3.8735976,0.4783585,3.7363079,0.37018692,3.8124862,0.42608643,4.050963,0.7256313,4.10811,0.8713733,3.7907157,0.99324363,3.474423,0.86923033,3.6615794,0.6383962,3.8093092,0.66865414,3.63803,0.6583605,3.4634643,0.32943022,3.8673067,0.43053558,3.6047392,-0.055928726,3.9964068,-0.43597016,3.8618398,-0.8676215,3.735258,-1.258015,3.4096785,-1.248073,3.4137096,-1.2687277,3.5943024,-1.4283834,3.5299096,13.455261,33.258255,4.3781643,11.511401,0.8489317,2.4358544,0.36041805,0.8760016,0.17355336,0.37745926,0.0865855,0.1502614,0.067604475,0.0877456,0.05165945,0.04264907,0.043141615,0.014569263,0.041676324,0.0109304795,0.045535557,0.043994818,0.054334104,0.100708455,0.042179707,0.012038127,0.03920807,0.006431411,0.03904924,0.0059428774,0.039738677,0.0061910674,0.03972892,0.0049692816,0.039983667,0.004694808,0.04004616,0.004210941,0.039523005,0.00402891,0.73746276,0.21762565,0.7805686,0.21948218,0.87342083,0.14687072,0.89070845,0.115876794,0.8480462,0.18432586,0.7534184,0.2352789,[127.84090909],tutup
